episode,step,time_sec,raw_action_x,raw_action_y,raw_action_z,action_x,action_y,action_z,x,y,z,vx,vy,vz,distance_to_target,speed,reward,cumulative_reward,stable_steps,is_success,is_failure,failure_reason,terminated,truncated
2,32,3.2,0.002751728752627969,0.041496627032756805,-0.04606015980243683,0.0013758643763139844,0.020748313516378403,-0.023030079901218414,-0.013835067860782146,0.03610166907310486,1.8910001516342163,-0.001028772909194231,0.02057315595448017,-0.03018701821565628,0.1156533882021904,0.036545440554618835,1.5542076486686711,54.66444642516435,32,False,False,,False,False
2,33,3.3000000000000003,0.002625458873808384,0.04157095029950142,-0.04580380395054817,0.001312729436904192,0.02078547514975071,-0.022901901975274086,-0.013800479471683502,0.03816474229097366,1.8874969482421875,-0.0011389637365937233,0.020630432292819023,-0.030082670971751213,0.11959906667470932,0.036494918167591095,1.5425392286211719,56.20698565378552,33,False,False,,False,False
2,34,3.4000000000000004,0.0025268206372857094,0.041635047644376755,-0.04556751251220703,0.0012634103186428547,0.020817523822188377,-0.022783756256103516,-0.013773664832115173,0.040254127234220505,1.8839646577835083,-0.0012444667518138885,0.02067132294178009,-0.039775118231773376,0.12358927726745605,0.044843196868896484,1.5138812131714077,57.72086686695693,34,False,False,,False,False
2,35,3.5,0.002052553929388523,0.04207324609160423,-0.04511263966560364,0.0010262769646942616,0.021036623045802116,-0.02255631983280182,-0.013754688203334808,0.04234759882092476,1.880454421043396,-0.0013471880229189992,0.020698271691799164,-0.039641473442316055,0.12756824493408203,0.044740136712789536,1.5020755925681442,59.22294245952508,35,False,False,,False,False
2,36,3.6,0.0019398177973926067,0.042142353951931,-0.04486615210771561,0.0009699088986963034,0.0210711769759655,-0.022433076053857803,-0.013743634335696697,0.04444412887096405,1.8769478797912598,-0.0014561390271410346,0.020719477906823158,-0.029707565903663635,0.13155224919319153,0.03624853864312172,1.507251476950478,60.73019393647556,36,False,False,,False,False
2,37,3.7,0.002173064975067973,0.04184866324067116,-0.04481516405940056,0.0010865324875339866,0.02092433162033558,-0.02240758202970028,-0.013741124421358109,0.04652274772524834,1.873492956161499,-0.0015689716674387455,0.0207398422062397,-0.039399683475494385,0.13548880815505981,0.04455263912677765,1.4789418016385754,62.209135738114135,37,False,False,,False,False
2,38,3.8000000000000003,0.0016998625360429287,0.04228604584932327,-0.0443655289709568,0.0008499312680214643,0.021143022924661636,-0.0221827644854784,-0.013747639954090118,0.048625171184539795,1.8700206279754639,-0.0016891625709831715,0.02076234482228756,-0.029464343562722206,0.13945624232292175,0.036084286868572235,1.4838785218656994,63.69301425997983,38,False,False,,False,False
2,39,3.9000000000000004,0.001961265690624714,0.041981592774391174,-0.044335972517728806,0.000980632845312357,0.020990796387195587,-0.022167986258864403,-0.013763570226728916,0.05073092132806778,1.8665506839752197,-0.0018087830394506454,0.020786980167031288,-0.03915727138519287,0.14342866837978363,0.04436960816383362,1.455540404439671,65.1485546644195,39,False,False,,False,False
2,40,4.0,0.0014725255314260721,0.042424701154232025,-0.043875161558389664,0.0007362627657130361,0.021212350577116013,-0.021937580779194832,-0.01378896925598383,0.05284027382731438,1.8631027936935425,-0.0019309581257402897,0.02081444300711155,-0.02922133542597294,0.14738750457763672,0.03592848405241966,1.4604933814844117,66.60904804590392,40,False,False,,False,False
2,41,4.1000000000000005,0.0017344474326819181,0.04211930185556412,-0.0438477098941803,0.0008672237163409591,0.02105965092778206,-0.02192385494709015,-0.013823301531374454,0.054932475090026855,1.859696388244629,-0.002048949245363474,0.02084282413125038,-0.029113927856087685,0.1513068526983261,0.035864219069480896,1.4490622957877348,68.05811034169166,41,False,False,,False,False
2,42,4.2,0.0016072008293122053,0.042193297296762466,-0.04359574243426323,0.0008036004146561027,0.021096648648381233,-0.021797871217131615,-0.013866971246898174,0.057049404829740524,1.8566508293151855,-0.002162954770028591,0.020869486033916473,-0.0313301607966423,0.15490613877773285,0.03770666942000389,1.434968605742324,69.49307894743399,42,False,False,,False,False
2,43,4.3,0.001430256525054574,0.042345523834228516,-0.043330974876880646,0.000715128262527287,0.021172761917114258,-0.021665487438440323,-0.013919036835432053,0.05916976556181908,1.8543145656585693,-0.0022730326745659113,0.020892344415187836,-0.015356644056737423,0.15785767138004303,0.026028508320450783,1.4501366814714856,70.94321562890548,43,False,False,,False,False
2,44,4.4,0.001925007440149784,0.04181995242834091,-0.04346594586968422,0.000962503720074892,0.020909976214170456,-0.02173297293484211,-0.0139787457883358,0.06129298359155655,1.8525124788284302,-0.002372446935623884,0.020908016711473465,-0.010672282427549362,0.16032718122005463,0.023593882098793983,1.4480924575473182,72.3913080864528,44,False,False,,False,False
2,45,4.5,0.002012825571000576,0.041721511632204056,-0.04338686540722847,0.001006412785500288,0.020860755816102028,-0.021693432703614235,-0.014044275507330894,0.06339700520038605,1.851149320602417,-0.0024563479237258434,0.02091151848435402,-0.01681782677769661,0.16239748895168304,0.026947440579533577,1.4357325270568253,73.82704061350962,45,False,False,,False,False
2,46,4.6000000000000005,0.0017370854038745165,0.04202258214354515,-0.043121300637722015,0.0008685427019372582,0.021011291071772575,-0.021560650318861008,-0.014115172438323498,0.06552236527204514,1.850105881690979,-0.0025224145501852036,0.020900094881653786,-0.004093953873962164,0.16419702768325806,0.021446142345666885,1.4415371275914368,75.26857774110105,46,False,False,,False,False
2,47,4.7,0.002147483639419079,0.041619040071964264,-0.04324999824166298,0.0010737418197095394,0.020809520035982132,-0.02162499912083149,-0.014188369736075401,0.06762555241584778,1.8492438793182373,-0.002567154821008444,0.020878609269857407,-0.0033773593604564667,0.16583706438541412,0.021305236965417862,1.4370990065159277,76.70567674761698,47,False,False,,False,False
2,48,4.800000000000001,0.002104328013956547,0.04167386144399643,-0.04312782734632492,0.0010521640069782734,0.020836930721998215,-0.02156391367316246,-0.014263924211263657,0.06974757462739944,1.8484331369400024,-0.002590348245576024,0.02084963582456112,-0.0028063252102583647,0.1674535721540451,0.021196525543928146,1.4325982376671162,78.1382749852841,48,False,False,,False,False
2,49,4.9,0.0020830316934734583,0.041725270450115204,-0.04302293807268143,0.0010415158467367291,0.020862635225057602,-0.021511469036340714,-0.014339166693389416,0.07184562087059021,1.8476866483688354,-0.002597472630441189,0.020817356184124947,-0.012150309979915619,0.16901704668998718,0.02424333430826664,1.4218857333922643,79.56016071867636,49,False,False,,False,False
2,50,5.0,0.0016804265324026346,0.042157143354415894,-0.042703233659267426,0.0008402132662013173,0.021078571677207947,-0.021351616829633713,-0.014414943754673004,0.07396148145198822,1.8469802141189575,-0.0025968796107918024,0.020786723122000694,-0.0019537298940122128,0.170567125082016,0.021039217710494995,301.42352528410265,380.983686002779,50,True,False,,True,False
3,1,0.1,0.014464826323091984,0.032458048313856125,-0.056302815675735474,0.007232413161545992,0.016229024156928062,-0.028151407837867737,-0.018436912447214127,-0.015069380402565002,2.0166449546813965,5.384546966524795e-05,0.0001564753765705973,0.11973714828491211,0.029052717611193657,0.11973726004362106,1.6316165152937174,1.6316165152937174,1,False,False,,False,False
3,2,0.2,0.013060463592410088,0.03429063409566879,-0.0559198260307312,0.006530231796205044,0.017145317047834396,-0.0279599130153656,-0.01842191070318222,-0.015029825270175934,2.027543783187866,0.0002882771077565849,0.0009088621591217816,0.0902581736445427,0.03638574481010437,0.09026320278644562,1.679105911636725,3.3107224269304423,2,False,False,,False,False
3,3,0.30000000000000004,0.01114167645573616,0.03528173267841339,-0.05695009231567383,0.00557083822786808,0.017640866339206696,-0.028475046157836914,-0.01836719922721386,-0.014879031106829643,2.03591251373291,0.0007415632717311382,0.0025215158239006996,0.07659418880939484,0.04299358278512955,0.07663927227258682,1.6868845685850828,4.997606995515525,3,False,False,,False,False
3,4,0.4,0.010764030739665031,0.03581942617893219,-0.05693810060620308,0.005382015369832516,0.017909713089466095,-0.02846905030310154,-0.018248843029141426,-0.01453449111431837,2.042201280593872,0.0012980041792616248,0.004788577556610107,0.04893048107624054,0.04822053387761116,0.04918137192726135,1.727773964300286,6.725380959815811,4,False,False,,False,False
3,5,0.5,0.009861557744443417,0.036892324686050415,-0.0565335750579834,0.004930778872221708,0.018446162343025208,-0.0282667875289917,-0.01805451326072216,-0.013933972455561161,2.0468950271606445,0.0018891975050792098,0.007587853819131851,0.044623877853155136,0.05214656889438629,0.04530380666255951,1.7248568580020218,8.450237817817833,5,False,False,,False,False
3,6,0.6000000000000001,0.009788514114916325,0.037061214447021484,-0.05655194818973541,0.004894257057458162,0.018530607223510742,-0.028275974094867706,-0.017786387354135513,-0.013051090762019157,2.050334930419922,0.0023579236585646868,0.010363234207034111,0.03388727456331253,0.054957181215286255,0.03551483899354935,1.7373395677510417,10.187577385568874,6,False,False,,False,False
3,7,0.7000000000000001,0.009433088824152946,0.03748839348554611,-0.05635782331228256,0.004716544412076473,0.018744196742773056,-0.02817891165614128,-0.017462313175201416,-0.011910013854503632,2.0527944564819336,0.0026513850316405296,0.012831827625632286,0.015756692737340927,0.05686858296394348,0.020492902025580406,1.7624597768881358,11.95003716245701,7,False,False,,False,False
3,8,0.8,0.008820024318993092,0.03819196671247482,-0.05598292499780655,0.004410012159496546,0.01909598335623741,-0.027991462498903275,-0.01709696464240551,-0.010529360733926296,2.0545401573181152,0.002758753951638937,0.014866944402456284,0.01900709792971611,0.05811886489391327,0.024287991225719452,1.7516966158058493,13.70173377826286,8,False,False,,False,False
3,9,0.9,0.008953937329351902,0.038113147020339966,-0.05600893497467041,0.004476968664675951,0.019056573510169983,-0.028004467487335205,-0.016720103099942207,-0.008993484079837799,2.0556936264038086,0.002680092817172408,0.016232946887612343,0.01402523834258318,0.05884067341685295,0.02161940559744835,1.7555683092796244,15.457302087542484,9,False,False,,False,False
3,10,1.0,0.008763731457293034,0.038358330726623535,-0.05583321303129196,0.004381865728646517,0.019179165363311768,-0.02791660651564598,-0.01634746976196766,-0.007348506711423397,2.0564067363739014,0.00247470592148602,0.017036398872733116,0.010169505141675472,0.05918581038713455,0.019994545727968216,1.7581304244115017,17.215432511953985,10,False,False,,False,False
3,11,1.1,0.008631492033600807,0.038560546934604645,-0.05568519979715347,0.004315746016800404,0.019280273467302322,-0.027842599898576736,-0.015988526865839958,-0.005627436563372612,2.0567760467529297,0.002207515761256218,0.017403539270162582,-0.0026155069936066866,0.05925218015909195,0.0177368875592947,1.7627483853080776,18.978180897262064,11,False,False,,False,False
3,12,1.2000000000000002,0.008153732866048813,0.03910757228732109,-0.05532950907945633,0.004076866433024406,0.019553786143660545,-0.027664754539728165,-0.015656279399991035,-0.003899556817486882,2.0568833351135254,0.0019302067812532187,0.017511868849396706,-0.004901523236185312,0.0591273158788681,0.01828704960644245,1.7621216855710373,20.740302582833102,12,False,False,,False,False
3,13,1.3,0.008050373755395412,0.03926479071378708,-0.05518781393766403,0.004025186877697706,0.01963239535689354,-0.027593906968832016,-0.015344168990850449,-0.002148272702470422,2.0567924976348877,0.0016733551165089011,0.017526142299175262,0.003102279733866453,0.05886804312467575,0.01787707768380642,1.763981348418747,22.504283931251848,13,False,False,,False,False
3,14,1.4000000000000001,0.008300677873194218,0.03904513269662857,-0.055244505405426025,0.004150338936597109,0.019522566348314285,-0.027622252702713013,-0.01505190972238779,-0.0003933894040528685,2.0565333366394043,0.0014710132963955402,0.017574995756149292,-0.00807233341038227,0.0585041269659996,0.01939605362713337,1.7621369099419097,24.266420841193757,14,False,False,,False,False
3,15,1.5,0.007866221480071545,0.039534226059913635,-0.054903849959373474,0.003933110740035772,0.019767113029956818,-0.027451924979686737,-0.014776385389268398,0.001354886218905449,2.056161403656006,0.0013193122576922178,0.01772693544626236,-0.009106259793043137,0.05808855593204498,0.019972700625658035,1.7622177353710868,26.028638576564845,15,False,False,,False,False
3,16,1.6,0.007809880655258894,0.039638739079236984,-0.054780296981334686,0.003904940327629447,0.019819369539618492,-0.027390148490667343,-0.014506258070468903,0.0031429233495146036,2.055699110031128,0.0012083936017006636,0.01799776963889599,-0.009897266514599323,0.057642869651317596,0.020575126633048058,1.7625091345544206,27.791147711119265,16,False,False,,False,False
3,17,1.7000000000000002,0.007732785772532225,0.039744067937135696,-0.054636646062135696,0.0038663928862661123,0.019872033968567848,-0.027318323031067848,-0.014242745004594326,0.004945972468703985,2.0551676750183105,0.0011186957126483321,0.018373578786849976,-0.0007073326269164681,0.057190828025341034,0.018421189859509468,1.7681969412922627,29.55934465241153,17,False,False,,False,False
3,18,1.8,0.00802958756685257,0.039471469819545746,-0.054708123207092285,0.004014793783426285,0.019735734909772873,-0.027354061603546143,-0.01397849339991808,0.006806877441704273,2.054572105407715,0.0010372698307037354,0.01878015138208866,-0.001178418635390699,0.05674368888139725,0.018845655024051666,1.7686649194103665,31.328009571821894,18,False,False,,False,False
3,19,1.9000000000000001,0.007974089123308659,0.03956082463264465,-0.05457131564617157,0.003987044561654329,0.019780412316322327,-0.027285657823085785,-0.013718275353312492,0.008689847774803638,2.0539464950561523,0.0009551641996949911,0.01916509121656418,-0.01132931001484394,0.0563376322388649,0.0222837682813406,1.7630357413640012,33.091045313185894,19,False,False,,False,False
3,20,2.0,0.007581034209579229,0.04000629484653473,-0.054240718483924866,0.0037905171047896147,0.020003147423267365,-0.027120359241962433,-0.013457408174872398,0.010628227144479752,2.0532898902893066,0.0008679500315338373,0.019491741433739662,-0.011565297842025757,0.05598101019859314,0.022681213915348053,1.7631769533269108,34.85422226651281,20,False,False,,False,False
3,21,2.1,0.007531678769737482,0.04009034484624863,-0.05410435050725937,0.003765839384868741,0.020045172423124313,-0.027052175253629684,-0.01320252101868391,0.012576202861964703,2.052614688873291,0.000765735749155283,0.019742129370570183,-0.001935881096869707,0.05568458512425423,0.01985159143805504,1.7697904145345091,36.62401268104732,21,False,False,,False,False
